date,city_id,city_label,crime_type,global_trend_centered,city_trend_se,city_trend_centered
2024-04-01,OH0770100,"Akron, OH",property,-0.03811873640980146,0.03633643883493916,0.0018925403781935302
2024-05-01,OH0770100,"Akron, OH",property,-0.046308894326005934,0.036449472941528394,-0.0016813293988233724
2024-06-01,OH0770100,"Akron, OH",property,-0.05504853738013438,0.03655541564263272,-0.006337162341331748
2024-07-01,OH0770100,"Akron, OH",property,-0.06375809366082397,0.03661787742083614,-0.011841247013584244
2024-08-01,OH0770100,"Akron, OH",property,-0.07300177359805193,0.0366123200811787,-0.018630166440127383
2024-09-01,OH0770100,"Akron, OH",property,-0.08247758758877488,0.036515065696212344,-0.026588174265645748
2024-10-01,OH0770100,"Akron, OH",property,-0.09185768712458042,0.03633809743751419,-0.03537075999184225
2024-11-01,OH0770100,"Akron, OH",property,-0.10175698924568621,0.036087012060156444,-0.04550975078040054
2024-12-01,OH0770100,"Akron, OH",property,-0.11152685223188996,0.03580185183948812,-0.05629963584735176
2025-01-01,OH0770100,"Akron, OH",property,-0.12180817735343652,0.03549529659327636,-0.06840606231043278
2025-02-01,OH0770100,"Akron, OH",property,-0.1322677546164872,0.035214995579175075,-0.08143049533817237
2025-03-01,OH0770100,"Akron, OH",property,-0.141859418596737,0.03502075887054239,-0.09393767080788429
2025-04-01,OH0770100,"Akron, OH",property,-0.15262866382429507,0.03491441058790259,-0.1085569078132016
2025-05-01,OH0770100,"Akron, OH",property,-0.1631907411761757,0.03496437952847655,-0.12342673257776493
2025-06-01,OH0770100,"Akron, OH",property,-0.17423936621366565,0.03521963343798211,-0.1394847881991481
2025-07-01,OH0770100,"Akron, OH",property,-0.1850517473509914,0.035702926344866666,-0.15564368874287915
2025-08-01,OH0770100,"Akron, OH",property,-0.19633828706847112,0.036479648356337775,-0.1729270156918119
2025-09-01,OH0770100,"Akron, OH",property,-0.20772984355148782,0.03756141149749176,-0.19075118371759725
2025-10-01,OH0770100,"Akron, OH",property,-0.21884383371366667,0.03890958037286027,-0.20846338433637257
2025-11-01,OH0770100,"Akron, OH",property,-0.2304107673036473,0.04061371089861683,-0.2271907523693235
2025-12-01,OH0770100,"Akron, OH",property,-0.24167441347420748,0.04255390400827085,-0.24567368817800972
2026-01-01,OH0770100,"Akron, OH",property,-0.2533752590412117,0.0448411948195773,-0.26509070892960995
2026-02-01,OH0770100,"Akron, OH",property,-0.26512826754109753,0.04739129686344705,-0.2847763711371476
2026-03-01,OH0770100,"Akron, OH",property,-0.2757798156287885,0.049897354016471274,-0.30274199754157394
2026-04-01,OH0770100,"Akron, OH",property,-0.2876025158574178,0.05286932789780693,-0.3227865752939598
2026-05-01,OH0770100,"Akron, OH",property,-0.29906401206997035,0.0559159879250865,-0.3422884477383281
2026-06-01,OH0770100,"Akron, OH",property,-0.3109179810851117,0.05921226869002351,-0.36249406115090554
2017-01-01,OHCIP0000,"Cincinnati, OH",property,0.17936892685767436,0.035704675550242454,0.1974025323979438
2017-02-01,OHCIP0000,"Cincinnati, OH",property,0.17550767949436263,0.03262904324384023,0.1965188582744588
2017-03-01,OHCIP0000,"Cincinnati, OH",property,0.17201465171329122,0.03017405025878467,0.19568724679752325
2017-04-01,OHCIP0000,"Cincinnati, OH",property,0.16813530416707145,0.027911627549335193,0.19469245692467307
2017-05-01,OHCIP0000,"Cincinnati, OH",property,0.16436305385952021,0.02627586971639492,0.19361899231099144
2017-06-01,OHCIP0000,"Cincinnati, OH",property,0.16044004090029862,0.02524315150303129,0.192356143539957
2017-07-01,OHCIP0000,"Cincinnati, OH",property,0.15661325913226865,0.024918523526023983,0.1909479141271584
2017-08-01,OHCIP0000,"Cincinnati, OH",property,0.15262121323439537,0.025256445496267762,0.18926127700280304
2017-09-01,OHCIP0000,"Cincinnati, OH",property,0.14858436341860504,0.02619166460373126,0.18729959177870104
2017-10-01,OHCIP0000,"Cincinnati, OH",property,0.14462890442534349,0.027545419882030558,0.18510142193375057
2017-11-01,OHCIP0000,"Cincinnati, OH",property,0.1404847624518899,0.02927375198596785,0.18248107770268085
2017-12-01,OHCIP0000,"Cincinnati, OH",property,0.13641319772912386,0.03114606766659097,0.17957014295334073
2018-01-01,OHCIP0000,"Cincinnati, OH",property,0.13213639607235717,0.03318120955045184,0.17613541026016488
2018-02-01,OHCIP0000,"Cincinnati, OH",property,0.12778245559465073,0.03523051369148019,0.17222712777261684
2018-03-01,OHCIP0000,"Cincinnati, OH",property,0.12377811221587809,0.03703390965103131,0.16825658581684788
2018-04-01,OHCIP0000,"Cincinnati, OH",property,0.11925925896057077,0.038924325607726955,0.1633359153906433
2018-05-01,OHCIP0000,"Cincinnati, OH",property,0.11479468572834506,0.04060416194346391,0.1580123290532658
2018-06-01,OHCIP0000,"Cincinnati, OH",property,0.11008037776721658,0.04214702465810026,0.15189177593994785
2018-07-01,OHCIP0000,"Cincinnati, OH",property,0.10541438021049476,0.04342268295894138,0.14533165984642604
2018-08-01,OHCIP0000,"Cincinnati, OH",property,0.10047925001789615,0.04448925517911141,0.137855494590859
2018-09-01,OHCIP0000,"Cincinnati, OH",property,0.09542217708644074,0.045277275121295,0.1296307314411722
2018-10-01,OHCIP0000,"Cincinnati, OH",property,0.09040595896859038,0.04575694590416575,0.12092063596391611
2018-11-01,OHCIP0000,"Cincinnati, OH",property,0.08508980458665238,0.04594623455570109,0.11110539001833164
2018-12-01,OHCIP0000,"Cincinnati, OH",property,0.07981668655983132,0.04582993299136676,0.10080210045900184
2019-01-01,OHCIP0000,"Cincinnati, OH",property,0.07426125435121644,0.04542680423822047,0.08939867005827473
2019-02-01,OHCIP0000,"Cincinnati, OH",property,0.06863099138673956,0.04477257171670928,0.07732607889567689
2019-03-01,OHCIP0000,"Cincinnati, OH",property,0.06350940785466008,0.04399852205720701,0.06593067987836054
2019-04-01,OHCIP0000,"Cincinnati, OH",property,0.05783016982204536,0.04297707995459846,0.05286364033994495
2019-05-01,OHCIP0000,"Cincinnati, OH",property,0.05235603373690001,0.04186383740531781,0.03985922196565639
2019-06-01,OHCIP0000,"Cincinnati, OH",property,0.04675497696626074,0.040628923655024206,0.026148793540272663
2019-07-01,OHCIP0000,"Cincinnati, OH",property,0.04141986957509847,0.039395898597443725,0.012711022580212727
2019-08-01,OHCIP0000,"Cincinnati, OH",property,0.03602795751004706,0.038129274100461553,-0.0012516123021333314
2019-09-01,OHCIP0000,"Cincinnati, OH",property,0.03079252126033083,0.03691756701423902,-0.015192504713349209
2019-10-01,OHCIP0000,"Cincinnati, OH",property,0.02590681371341752,0.03584057329556595,-0.028567831115327458
2019-11-01,OHCIP0000,"Cincinnati, OH",property,0.021078040805558196,0.03486735590715418,-0.04217094992513637
2019-12-01,OHCIP0000,"Cincinnati, OH",property,0.01664924783638355,0.03409359137229583,-0.05503011682736325
2020-01-01,OHCIP0000,"Cincinnati, OH",property,0.01235810171399443,0.033492751220122394,-0.0679042796057594
2020-02-01,OHCIP0000,"Cincinnati, OH",property,0.008390364922944649,0.03310728936219375,-0.08025807635336069
2020-03-01,OHCIP0000,"Cincinnati, OH",property,0.005001357687723029,0.0329416616447705,-0.09125426825003302
2020-04-01,OHCIP0000,"Cincinnati, OH",property,0.0017556588811560303,0.032959884175101366,-0.10231390466017043
2020-05-01,OHCIP0000,"Cincinnati, OH",property,-9.832227940984595e-4,0.03314544789462158,-0.11223998391997725
2020-06-01,OHCIP0000,"Cincinnati, OH",property,-0.003364959677012891,0.033475670343294475,-0.12159591463704889
2020-07-01,OHCIP0000,"Cincinnati, OH",property,-0.005204379759886635,0.03388964051615569,-0.12968396463098308
2020-08-01,OHCIP0000,"Cincinnati, OH",property,-0.006591191275534314,0.03437067579506275,-0.13694500722498137
2020-09-01,OHCIP0000,"Cincinnati, OH",property,-0.007422195819912325,0.034861066802990844,-0.14299152157766848
2020-10-01,OHCIP0000,"Cincinnati, OH",property,-0.007665333654395923,0.035304685864765796,-0.14759143635202143
2020-11-01,OHCIP0000,"Cincinnati, OH",property,-0.007318643695122695,0.03570176855646798,-0.15098338468505013
2020-12-01,OHCIP0000,"Cincinnati, OH",property,-0.006442062662181058,0.036029786509925034,-0.1529963315456877
2021-01-01,OHCIP0000,"Cincinnati, OH",property,-0.005030365443115414,0.036325532525950915,-0.1538431004387384
2021-02-01,OHCIP0000,"Cincinnati, OH",property,-0.003158563992776031,0.036595837174766506,-0.1535162915083692
2021-03-01,OHCIP0000,"Cincinnati, OH",property,-0.0011179126582270271,0.03683479332133996,-0.15227959034433525
2021-04-01,OHCIP0000,"Cincinnati, OH",property,0.0014785209646808184,0.037111809947729106,-0.14994238542423677
2021-05-01,OHCIP0000,"Cincinnati, OH",property,0.004278706266226173,0.037408773454248104,-0.14678565437320223
2021-06-01,OHCIP0000,"Cincinnati, OH",property,0.007416108643438335,0.03776007897957835,-0.14267757550192606
2021-07-01,OHCIP0000,"Cincinnati, OH",property,0.010637377735728926,0.03815319835270072,-0.13795844977526972
2021-08-01,OHCIP0000,"Cincinnati, OH",property,0.014104051192843414,0.03862016525910969,-0.13239229585888612
2021-09-01,OHCIP0000,"Cincinnati, OH",property,0.01765693016686143,0.03914947186705653,-0.12620502700828062
2021-10-01,OHCIP0000,"Cincinnati, OH",property,0.02112578222133088,0.03971651941260731,-0.11970205401996825
2021-11-01,OHCIP0000,"Cincinnati, OH",property,0.024688650536808687,0.04034932404977806,-0.11252847240882335
2021-12-01,OHCIP0000,"Cincinnati, OH",property,0.02806473533733378,0.04099332363316987,-0.10522235751002373
2022-01-01,OHCIP0000,"Cincinnati, OH",property,0.0314258953198685,0.04167321876209099,-0.0973752620444106
2022-02-01,OHCIP0000,"Cincinnati, OH",property,0.03460341882261453,0.04234607753031741,-0.08930576306932814
2022-03-01,OHCIP0000,"Cincinnati, OH",property,0.03727012313755029,0.04292761213928432,-0.08189321905878888
2022-04-01,OHCIP0000,"Cincinnati, OH",property,0.03994709487890802,0.043518739004106834,-0.07362362359471586
2022-05-01,OHCIP0000,"Cincinnati, OH",property,0.04221229339537125,0.044013967566919825,-0.06563151407476031
2022-06-01,OHCIP0000,"Cincinnati, OH",property,0.04416351829829779,0.04442063001353869,-0.057462710245020254
2022-07-01,OHCIP0000,"Cincinnati, OH",property,0.04562394680608595,0.04468863561635788,-0.0497194953257436
2022-08-01,OHCIP0000,"Cincinnati, OH",property,0.04663772719617931,0.04481244814691373,-0.041964282036407674
2022-09-01,OHCIP0000,"Cincinnati, OH",property,0.04709397239211377,0.04475925142590099,-0.0345391281267986
2022-10-01,OHCIP0000,"Cincinnati, OH",property,0.046963963170310485,0.04452723810429781,-0.027732002734893513
2022-11-01,OHCIP0000,"Cincinnati, OH",property,0.04624353368953127,0.04411479949810554,-0.021104478437818486
2022-12-01,OHCIP0000,"Cincinnati, OH",property,0.04499488724350442,0.04357099635135335,-0.01508635139406067
2023-01-01,OHCIP0000,"Cincinnati, OH",property,0.04315120739122946,0.042886136598620866,-0.00927872601804669
